alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I'm feeling generous, but let's make it worthwhile for both of us.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Come on, let's meet in the middle, I've compromised a bit",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,This is my final offer.  Take it or leave it.,Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"You said that was your final offer, but I'm still here. I think this is more than fair",Alice,5,
,,,Bob,5,accept
