alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,I think an even split is the fairest. It avoids further losses from inflation.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,Meet in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"Time is ticking, let's settle this. This offer is a slight improvement for you to reach an agreement.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Getting closer, let's finalize",Alice,5,
,,,Bob,5,reject
5300.0,4700.0,This seems like a fair compromise considering the time pressure and inflation. Let's close the deal before we both lose more.,Bob,6,
,,,Alice,6,accept
