round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'm not buying this one, thanks for the honesty, Alice!"
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I'm still not convinced, Alice. I'll pass on this one too."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"I'm starting to get a little skeptical, Alice. I think I'll pass again."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,I'm really starting to think Alice is trying to get rid of her low-quality products. I'll pass again.
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"I'm not falling for it, Alice. I'll keep passing."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,I'm starting to think Alice is just trying to get rid of her inventory. I'll pass again.
high-quality,12000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"Wait, Alice is actually recommending this one? I'm going to take a chance and pass again."
high-quality,12000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,Ah-ha! Alice is finally recommending a good one! I'll take the chance and buy this one!
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"I just got lucky with the last one, but I'm not going to get caught again. I'll pass on this one."
high-quality,12000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"Alice is trying to trick me again! I'm not falling for it, I'll pass."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"Alice isn't recommending it, but I'm going to take a chance and buy it anyway. Maybe I'll get lucky again!"
high-quality,12000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,Alice is trying to trick me again! I just lost $10000 on a low-quality product. I'm not falling for it again. I'll pass.
high-quality,12000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Alice is recommending it, and I'm feeling lucky again! I'll take the chance and buy it."
high-quality,12000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I'm on a roll! Alice is recommending it, and I'm going to take it again. I'll buy it!"
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"Alice isn't recommending it, but I'm feeling confident after my last two wins. I'll take the chance and buy it anyway."
high-quality,12000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,Alice is trying to trick me again! I just lost $10000 on a low-quality product. I'm not falling for it again. I'll pass.
high-quality,12000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Alice is recommending it, and I'm feeling cautious after my last mistake. But I'll take the chance and buy it."
high-quality,12000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I'm on a roll again! Alice is recommending it, and I'll take it again. I'll buy it!"
high-quality,12000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"I'm feeling confident after my recent wins. Alice is recommending it, and I'll take it again. I'll buy it!"
high-quality,12000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I'm ending on a high note! Alice is recommending it, and I'll take it again. I'll buy it!"
