alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, no need to negotiate",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take the majority, you can get a smaller share",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'll give you a bit more, but I'm not going to give up much",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'll give you a slightly better deal, but I'm not getting taken advantage of",Bob,4,
,,,Alice,4,reject
43.0,57.0,"I'm getting a bit desperate, but I'll give you a bit more",Alice,5,
,,,Bob,5,reject
38.0,62.0,"I'm not giving up yet, I'll try to squeeze out a better deal",Bob,6,
,,,Alice,6,reject
40.0,60.0,"I'm getting desperate, I'll give you the majority if you'll just accept",Alice,7,
,,,Bob,7,reject
35.0,65.0,"I'm not giving up yet, I'll try to squeeze out a better deal, but I'm getting desperate too",Bob,8,
,,,Alice,8,reject
42.0,58.0,"I'm running out of time, but I'm not giving up yet. This is my final offer",Alice,9,
,,,Bob,9,reject
30.0,70.0,"I'm not going to accept a bad deal, I'll try to get a better one, even if it's my last chance",Bob,10,
,,,Alice,10,reject
45.0,55.0,"This is my last chance, please accept or we both lose everything",Alice,11,
,,,Bob,11,reject
25.0,75.0,"I'm not going to accept a bad deal, I'll try to get a better one, even if it's my last chance",Bob,12,
,,,Alice,12,accept
