alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be fair, I'll take the lion's share but we both get something.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Let's split it closer to 50/50, we both deserve a good share.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to compromise, but I still need a larger share to make it worth my while.",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,I'm still thinking we can do better than your last offer. Let's meet closer to the middle.,Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"I'm making a final concession. If we don't agree now, we're both losing a lot more with each round.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,We're both losing a lot to inflation. Let's split it down the middle and be done with it.,Bob,6,
,,,Alice,6,accept
