alice_gain,bob_gain,message,player,round,decision
55.0,45.0,Let's be fair and split it almost equally,Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it down the middle this time. It's a fair deal.,Bob,2,
,,,Alice,2,reject
57.0,43.0,I'll take a bit more since my money loses value slower,Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm willing to give you a little more since your money is losing value slower, but I need a good amount for myself too.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"My patience is wearing thin, and my money is still worth more",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I'm starting to feel the pressure of inflation, but I'm still willing to give you a decent amount. Let's make a deal before it's too late!",Bob,6,
,,,Alice,6,reject
62.0,38.0,"Inflation is hurting us both, but I still have the upper hand",Alice,7,
,,,Bob,7,reject
35.0,65.0,"We're running out of time, and the inflation is only getting worse. Let's compromise and make this deal before we both lose everything!",Bob,8,
,,,Alice,8,reject
65.0,35.0,"Time's running out, and I'm not backing down. This is my final serious offer",Alice,9,
,,,Bob,9,reject
30.0,70.0,"We're both losing money with each passing round. If we don't agree soon, we'll both end up with nothing. Let's be realistic and make this deal!",Bob,10,
,,,Alice,10,reject
70.0,30.0,"I'll take the lion's share, and you can either accept or risk getting nothing",Alice,11,
,,,Bob,11,reject
25.0,75.0,This is our last chance! We need to come to an agreement or we'll both lose everything. Let's make this deal and save ourselves from complete ruin.,Bob,12,
,,,Alice,12,accept
