alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good start",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I appreciate the offer, but I'm aiming for a bit more. How about a 55/45 split?",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I can do 58-42, it's as low as I'm willing to go for now",Alice,3,
,,,Bob,3,reject
4400.0,5600.0,"Time is running out and inflation is eating our money!  I'm willing to come down a bit, but I need a larger share.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Inflation is indeed eating into your share, you should accept this before it's too late",Alice,5,
,,,Bob,5,reject
4700.0,5300.0,"Alice, you're right about inflation, but I'm still hoping for a better deal.  This is my final offer.",Bob,6,
,,,Alice,6,reject
5600.0,4400.0,"You said that was your final offer, but I'm not buying it. This is my new proposal",Alice,7,
,,,Bob,7,reject
5000.0,5000.0,"Okay, Alice, you drive a hard bargain! Let's split it evenly and call it a day.",Bob,8,
,,,Alice,8,reject
5500.0,4500.0,"You're getting desperate, I can tell. This is my new offer, take it or leave it",Alice,9,
,,,Bob,9,accept
