message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $1,400,000. This is a great deal for you, considering the value you've placed on it. I'm confident you'll find it beneficial.",1400000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the value you place on the product. I would like to propose a counteroffer of $1,350,000.",1350000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer. While I value our ongoing negotiation, I'm aiming for a slightly higher price point. I'm willing to come down to $1,380,000. This represents a significant opportunity for you, and I believe it's a fair price considering the product's worth.",1380000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice. Let me think about it for a moment. My counteroffer would be $1,360,000.",1360000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, we're getting close! I'm willing to come down to $1,370,000 for this product. It's a fair price considering the value you've placed on it. Let's make this deal happen.",1370000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to negotiate. My counteroffer is now $1,365,000.",1365000.0,Bob,6,
,,Alice,6,SellToJhon
