message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the product with you. I believe it's a great opportunity for you to acquire a valuable asset. I'm willing to offer it to you for $18000.",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer, but $18000 is a bit too high for me.  I'm interested in the product, but my budget is $12000. Would you be willing to consider that?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand your budget constraints, but I'm willing to meet you halfway. I'm counteroffering at $16000. This is a fair price considering the product's value to you.",16000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you meeting me halfway, but $16000 is still a bit too high for me. I'm willing to go up to $14000. This would be a fair compromise for both of us.",14000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your willingness to compromise, Bob. However, I'm still not willing to go below $17000. I'm willing to meet you halfway again, so I'm counteroffering at $16500. This is a fair price considering the product's value to you.",16500.0,Alice,5,
,,Bob,5,BuyFromJhon
