alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly.  We both get the same amount, and we can move on to more important things.",Bob,2,
,,,Alice,2,reject
52.0,48.0,"I'll take a bit more, considering the inflation",Alice,3,
,,,Bob,3,reject
49.0,51.0,I'm willing to give you a slight edge to get this done.  Let's wrap it up.,Bob,4,
,,,Alice,4,reject
51.0,49.0,I'll meet you in the middle of our last offers,Alice,5,
,,,Bob,5,accept
