alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair offer, Bob.  60/40 seems reasonable, don't you think?",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'm willing to give you a slightly smaller share this time, Alice, but I think we can both come to a mutually beneficial agreement. After all, with each passing round, the money will be worth less for both of us. Let's be strategic.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, I appreciate your strategic thinking, but that offer was too low.  Let's be reasonable.  55/45 acknowledges the time pressure without being unfair.",Alice,3,
,,,Bob,3,reject
2500.0,7500.0,"Alice, we're running out of time. This offer is my final compromise. Consider the fact that every round that passes, the money becomes worth less for both of us.  Let's agree on this and move on.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"Bob, it's clear we both want this money. Let's stop wasting time with unfair offers. A 50/50 split is the most logical and fair solution. Take it or leave it.",Alice,5,
,,,Bob,5,accept
