alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's be fair and split it 60-40,Alice,1,
,,,Bob,1,reject
550000.0,450000.0,"Your split is appealing in the short term, but hurts us both in the long run. I'm offering you a slightly better deal than you'd get next round if we fail to agree here. Let's close this out and get our money!",Bob,2,
,,,Alice,2,reject
570000.0,430000.0,"I see you're willing to compromise, let's meet in the middle of our previous offers",Alice,3,
,,,Bob,3,reject
540000.0,460000.0,"Alice, time is literally money in this game!  I'm bumping my offer up again to show I'm serious about a fair deal. Let's settle this now and both come out ahead.",Bob,4,
,,,Alice,4,reject
580000.0,420000.0,"You're getting closer, but I still think I deserve a bit more. Let's try this",Alice,5,
,,,Bob,5,reject
530000.0,470000.0,"Alice, this is getting ridiculous. I'm offering you a deal where you get more than I do! Let's stop wasting time and both walk away with something substantial.",Bob,6,
,,,Alice,6,accept
