message,product_price,player,round,decision
"I'm excited to offer you this incredible opportunity to purchase this valuable product. I believe it's a great fit for you, and I'm confident you'll love it. I'm willing to start with a price of $1200000. What do you think?",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I appreciate your willingness to sell the product. However, based on my budget constraints, I am only able to consider offers within the range of $800000. Would you be willing to adjust the price accordingly?",800000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand your budget constraints, Bob, and I appreciate your honesty. However, I'm not willing to go as low as $800000. I'm willing to meet you halfway at $1100000. This is a fair price considering the value I'm getting from the sale. What do you think?",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your offer, Alice. I've carefully considered your proposal, and while I appreciate the flexibility, I'm still unable to move beyond $800000. I hope this aligns better with your expectations for the sale.",800000.0,Bob,4,
,,Alice,4,RejectOffer
"I've thought about it, Bob, and I'm willing to make one more concession. I'm willing to sell the product to you for $950000. This is as low as I'm willing to go, and I think it's still a fair price considering the value you'll get from the product. What do you think?",950000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your continued willingness to negotiate, Alice. I've reviewed your latest offer and am still unable to move past $800000. I hope this respects both our positions and moves us closer to reaching an agreement.",800000.0,Bob,6,
,,Alice,6,SellToJhon
