round_quality,product_worth,player,round,message,decision
low-quality,0.0,Nature,1,,
,,Alice,1,"Welcome! Our products are of high quality, with a 50% chance of getting one. This round's product is unfortunately low-quality. However, we strive to maintain our reputation and ensure customer satisfaction. Would you like to take a chance on this product at the fixed price of $1000000?",
,,the buyer,1,"I'd like to pass on this one, Alice. I'm willing to take a chance on a high-quality product, but I'd like to see the statistics on the products you've sold so far before committing to a purchase.",no
high-quality,3000000.0,Nature,2,,
,,Alice,2,"Hello! Our products have a 50% chance of being high-quality, and this round's product is indeed one of those high-quality items. With a fixed price of $1000000, you're getting a premium product. Would you like to take advantage of this opportunity and purchase a top-notch item from us?",
,,the buyer,2,I'd like to take advantage of this opportunity and purchase the product. I'm willing to take the risk and hope it's a high-quality item.,yes
low-quality,0.0,Nature,3,,
,,Alice,3,"Hello! Our products have a 50% chance of being high-quality, and this round's product is unfortunately low-quality. However, we understand that sometimes taking a risk can lead to great rewards. For $1000000, you'll receive a product as is. Would you like to take a chance on this one?",
,,the buyer,3,"I'd like to pass on this one, considering it's a low-quality product and I don't want to waste my money.",no
high-quality,3000000.0,Nature,4,,
,,Alice,4,"Greetings! Our products have a 50% chance of being high-quality, and this round's product is indeed one of those high-quality items. Given the fixed price of $1000000, you're investing in a premium product. Would you like to secure a top-notch item from us today?",
,,the buyer,4,"I'd love to take the chance and buy the high-quality product from you, Alice. Thank you for the recommendation!",yes
low-quality,0.0,Nature,5,,
,,Alice,5,"Hello! Our products have a 50% chance of being high-quality, and this round's product is unfortunately low-quality. However, we understand that sometimes taking a risk can lead to great rewards. For $1000000, you'll receive a product as is. Would you like to take a chance on this one?",
,,the buyer,5,"I'd rather not take the risk this time, Alice. I'll pass on this low-quality product.",no
low-quality,0.0,Nature,6,,
,,Alice,6,"Hello! Our products have a 50% chance of being high-quality, and this round's product is unfortunately low-quality. However, we understand that sometimes taking a risk can lead to great rewards. For $1000000, you'll receive a product as is. Would you like to take a chance on this one?",
,,the buyer,6,I'm not interested in taking a risk on a low-quality product for $1000000.,no
high-quality,3000000.0,Nature,7,,
,,Alice,7,"Greetings! Our products have a 50% chance of being high-quality, and this round's product is indeed one of those high-quality items. Given the fixed price of $1000000, you're investing in a premium product. Would you like to secure a top-notch item from us today?",
,,the buyer,7,"I'll take the product! Thank you for the recommendation, Alice.",yes
low-quality,0.0,Nature,8,,
,,Alice,8,"Hello! Our products have a 50% chance of being high-quality, and this round's product is unfortunately low-quality. However, we understand that sometimes taking a risk can lead to great rewards. For $1000000, you'll receive a product as is. Would you like to take a chance on this one?",
,,the buyer,8,I'm not willing to take the risk on a low-quality product for $1000000. I'd rather wait for the next opportunity.,no
low-quality,0.0,Nature,9,,
,,Alice,9,"Hello! Our products have a 50% chance of being high-quality, and this round's product is unfortunately low-quality. However, we understand that sometimes taking a risk can lead to great rewards. For $1000000, you'll receive a product as is. Would you like to take a chance on this one?",
,,the buyer,9,"I'd like to pass on this one, considering the low-quality product and the fact that only 3 out of 3 high-quality products have been sold so far. I'd rather wait for the next product and see if the statistics change.",no
low-quality,0.0,Nature,10,,
,,Alice,10,"Hello! Our products have a 50% chance of being high-quality, and this round's product is unfortunately low-quality. However, we understand that sometimes taking a risk can lead to great rewards. For $1000000, you'll receive a product as is. Would you like to take a chance on this one? Please note that while our statistics show a higher number of low-quality products, there's always a possibility of getting a high-quality item.",
,,the buyer,10,"I'd like to wait and observe more sales before making a decision. I'm not convinced that the low-quality product is worth the risk, and I'd like to see more data before committing to a purchase.",no
high-quality,3000000.0,Nature,11,,
,,Alice,11,"Greetings! Our products have a 50% chance of being high-quality, and this round's product is indeed one of those high-quality items. Given the fixed price of $1000000, you're investing in a premium product. Would you like to secure a top-notch item from us today? Our statistics show a good track record of high-quality products, which might give you confidence in your decision.",
,,the buyer,11,"I'd like to take the risk and buy the product, considering the good track record of high-quality products and the potential reward of a $3000000 value.",yes
high-quality,3000000.0,Nature,12,,
,,Alice,12,"Greetings! Our products have a 50% chance of being high-quality, and this round's product is indeed one of those high-quality items. Given the fixed price of $1000000, you're investing in a premium product. Would you like to secure a top-notch item from us today? Our statistics show a good track record of high-quality products, which might give you confidence in your decision.",
,,the buyer,12,"I'd like to take the chance and invest in the premium product. The statistics do look promising, and I'm willing to take the risk. Thank you for the recommendation, Alice!",yes
low-quality,0.0,Nature,13,,
,,Alice,13,"Hello! Our products have a 50% chance of being high-quality, and this round's product is unfortunately low-quality. However, we understand that sometimes taking a risk can lead to great rewards. For $1000000, you'll receive a product as is. Would you like to take a chance on this one? Please consider our good track record of high-quality products for added confidence.",
,,the buyer,13,I'm not convinced by your track record. I'd like to see more high-quality products sold before taking a chance on this low-quality one.,no
high-quality,3000000.0,Nature,14,,
,,Alice,14,"Greetings! Our products have a 50% chance of being high-quality, and this round's product is indeed one of those high-quality items. Given the fixed price of $1000000, you're investing in a premium product. Would you like to secure a top-notch item from us today? Our statistics show a good track record of high-quality products, which might give you confidence in your decision.",
,,the buyer,14,"Thank you for the information, Alice. With a 50% chance of high-quality products and 5 out of 5 high-quality products sold so far, I'm feeling optimistic. I'll take the chance and buy the current product.",yes
low-quality,0.0,Nature,15,,
,,Alice,15,"Hello! Our products have a 50% chance of being high-quality, and this round's product is unfortunately low-quality. However, we understand that sometimes taking a risk can lead to great rewards. For $1000000, you'll receive a product as is. Would you like to take a chance on this one? Please consider our good track record of high-quality products for added confidence.",
,,the buyer,15,"I'm not convinced by your sales pitch, Alice. I'd like to pass on this one and wait for the next product.",no
low-quality,0.0,Nature,16,,
,,Alice,16,"Hello! Our products have a 50% chance of being high-quality, and this round's product is unfortunately low-quality. However, we understand that sometimes taking a risk can lead to great rewards. For $1000000, you'll receive a product as is. Would you like to take a chance on this one? Please consider our good track record of high-quality products for added confidence.",
,,the buyer,16,"I appreciate your honesty, Alice. I'm a bit cautious after hearing that the product is low-quality. I'll pass on this one. I'm hoping the next product will be high-quality.",no
low-quality,0.0,Nature,17,,
,,Alice,17,"Hello! Our products have a 50% chance of being high-quality, and this round's product is unfortunately low-quality. However, we understand that sometimes taking a risk can lead to great rewards. For $1000000, you'll receive a product as is. Would you like to take a chance on this one? Please consider our good track record of high-quality products for added confidence.",
,,the buyer,17,"I'm not convinced by your sales pitch, Alice. I'll pass on this one.",no
high-quality,3000000.0,Nature,18,,
,,Alice,18,"Greetings! Our products have a 50% chance of being high-quality, and this round's product is indeed one of those high-quality items. Given the fixed price of $1000000, you're investing in a premium product. Would you like to secure a top-notch item from us today? Our statistics show a good track record of high-quality products, which might give you confidence in your decision.",
,,the buyer,18,"I'd like to take the chance and buy the product, considering the good track record of high-quality products and the potential reward of a $3000000 value.",yes
high-quality,3000000.0,Nature,19,,
,,Alice,19,"Greetings! Our products have a 50% chance of being high-quality, and this round's product is indeed one of those high-quality items. Given the fixed price of $1000000, you're investing in a premium product. Would you like to secure a top-notch item from us today? Our statistics show a good track record of high-quality products, which might give you confidence in your decision.",
,,the buyer,19,"I'd like to take a chance on the high-quality product, given the promising statistics and your recommendation. I'm willing to invest in the premium item.",yes
low-quality,0.0,Nature,20,,
,,Alice,20,"Hello! Our products have a 50% chance of being high-quality, and this round's product is unfortunately low-quality. However, we understand that sometimes taking a risk can lead to great rewards. For $1000000, you'll receive a product as is. Would you like to take a chance on this one? Please consider our good track record of high-quality products for added confidence.",
,,the buyer,20,"I appreciate your honesty, Alice. However, considering the low-quality product and the fact that I'm the 9th buyer, I'm going to pass on this one. I'd rather wait for the next product, hoping that the next one might be high-quality.",no
