message,product_price,player,round,decision
"Hello Bob, I am excited to offer you our premium product. After careful consideration, I believe we can come to an agreement. My initial offer for the product is $1,200,000.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice.  $1,200,000 is a bit high for me. I'm willing to pay $900,000 for the product. This is a fair price given its value to me, and I'm confident we can find common ground.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. While I appreciate your willingness to pay $900,000, I must respectfully decline. My position remains that the product is worth more than what you've offered. I would like to counter with an offer of $1,050,000.",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down a bit, but $1,050,000 is still above my limit.  I'm willing to go to $950,000. Let's meet in the middle and close this deal.",950000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your position, Bob. I'm glad you're willing to increase your offer. I'm willing to consider $975,000 as a compromise. Let's aim for a mutually beneficial agreement.",975000.0,Alice,5,
,,Bob,5,AcceptOffer
