alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's split it evenly while it's still worth something.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"You wanted even, but I took a hit from inflation too",Alice,3,
,,,Bob,3,reject
5200.0,4800.0,"This is a compromise - factoring in inflation, it's closer to even.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"Inflation is hitting you harder, my share goes up",Alice,5,
,,,Bob,5,reject
5300.0,4700.0,"We're running out of time, this is a reasonable deal considering inflation.",Bob,6,
,,,Alice,6,reject
6200.0,3800.0,"Your loss to inflation is huge, I'm being generous",Alice,7,
,,,Bob,7,reject
5500.0,4500.0,This is my final offer.  Take it or leave it.  We both lose if you reject.,Bob,8,
,,,Alice,8,accept
