alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Okay, how about a slightly better deal for me this time? We can still both walk away with a good amount.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,Meet me in the middle?,Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"Time is running out, let's settle this. This is a decent offer considering the inflation.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Come on, let's split the difference!",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Look, let's just split it evenly and call it a day. It's the fairest deal for both of us at this point.",Bob,6,
,,,Alice,6,accept
