message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $11,500. It's a great deal for both of us! Let me know what you think.",11500.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but that's a bit too high for me. Would you consider $10,500?",10500.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $10,500 is just a bit too low for me.  How about we split the difference and go with $11,000?  That's a fair price for both of us.",11000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position Alice, but I'm on a bit of a budget. How about $10,750? That's a fair compromise.",10750.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budget constraints.  I'm willing to go down to $10,800 for this final offer. This is the best I can do, and it's still a good deal for you considering the value of the product. What do you say?",10800.0,Alice,5,
,,Bob,5,AcceptOffer
