alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly this time. Fair is fair.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"You had your chance, now I want a bit more",Alice,3,
,,,Bob,3,reject
52.0,48.0,"I'll compromise this time, but let's work towards a more even split in the future.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"You're running out of time, I'm being generous",Alice,5,
,,,Bob,5,reject
55.0,45.0,Let's make a deal. I'm willing to give you a bit more to get this settled.,Bob,6,
,,,Alice,6,accept
