alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, 60-40",Alice,1,
,,,Bob,1,reject
20.0,80.0,You rejected my chance at 60. Now I'm taking 80%.,Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'm willing to compromise, 45-55, let's settle for this",Alice,3,
,,,Bob,3,reject
10.0,90.0,You're still not serious about settling. I'm taking the majority now.,Bob,4,
,,,Alice,4,reject
30.0,70.0,"I'm willing to give in a bit more, 30-70, let's try to find a middle ground",Alice,5,
,,,Bob,5,reject
5.0,95.0,"You're not getting any more generous, so I'll take the lion's share now.",Bob,6,
,,,Alice,6,reject
20.0,80.0,"I'm running out of options, but I'll give you 20% and hope it's enough",Alice,7,
,,,Bob,7,accept
