alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's start with a simple 60/40 split. I believe it's a fair offer to kick things off.,Alice,1,
,,,Bob,1,reject
475000.0,525000.0,"Alice, your 60/40 split isn't unfair to start, but it does benefit you more. How about a 52.5/47.5 split in our favor?  It's still a very reasonable offer for you.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Bob, I appreciate your counter-offer, but I'm aiming for a more balanced outcome.  How about we meet in the middle at 55/45?",Alice,3,
,,,Bob,3,reject
490000.0,510000.0,"Alice, we need to find a compromise soon. I'm proposing 51/49 - it's closer to your offer, acknowledges the time pressure, and still gives us both a good deal.",Bob,4,
,,,Alice,4,reject
530000.0,470000.0,"Bob, time is running out.  I'm sticking to a slight advantage for me, but this is my final offer. Let's close this deal at 53/47.",Alice,5,
,,,Bob,5,accept
