alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's split it fairly, I'll take a little less so we can end this quickly",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You're taking too much, let's meet in the middle",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"You're getting less value with each round, let's end this now",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're still trying to take too much, I'm not budging",Bob,4,
,,,Alice,4,reject
420000.0,580000.0,"You're losing value with each round, it's time to make a fair deal",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"I'm not giving in, but I'll meet you at 55/45",Bob,6,
,,,Alice,6,accept
