message,product_price,player,round,decision
"Hi Bob, I'm selling this amazing product that I think you'd really love! I'm offering it to you for $95. What do you think?",95.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I appreciate the recommendation. I would like to propose a price of $85 for the product.",85.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I'm still hoping to get closer to my desired price. How about we meet in the middle at $90? This would still be a great deal for you, and it allows me to get closer to my target price.",90.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice. I am willing to pay $87 for the product, if that helps us reach an agreement.",87.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm still hoping to get a bit closer to my target price. Would you be willing to go up to $89 for the product? It's a fair price for both of us and we can finally close this deal!",89.0,Alice,5,
,,Bob,5,AcceptOffer
