alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I'm feeling generous, but let's make it snappy. Time is money.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"You were too greedy, now it's my turn",Alice,3,
,,,Bob,3,reject
550000.0,450000.0,"Alright Alice, let's stop wasting time.  This offer is fair and the clock is ticking.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"Time is on my side, you're losing value",Alice,5,
,,,Bob,5,accept
