alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a slightly smaller share, but it's still a good deal!",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"I'll give you a slightly better deal, but I'm not giving up too much",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm willing to give you a smaller share, but I'm still holding firm on my end!",Bob,4,
,,,Alice,4,reject
360000.0,640000.0,"I'll give you a slightly better deal, but I'm not backing down yet",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'm getting more aggressive, take it or leave it!",Bob,6,
,,,Alice,6,reject
320000.0,680000.0,"I'm not giving in yet, I'll give you a slightly better deal",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"I'm making a strong move, take it or leave it!",Bob,8,
,,,Alice,8,reject
280000.0,720000.0,"I'm not giving up, I'll give you a slightly better deal",Alice,9,
,,,Bob,9,reject
50000.0,950000.0,"I'm getting desperate, but I'm not giving up yet!",Bob,10,
,,,Alice,10,reject
240000.0,760000.0,"I'm not giving up yet, I'll give you a slightly better deal",Alice,11,
,,,Bob,11,reject
1000.0,999000.0,"It's now or never, take it or walk away!",Bob,12,
,,,Alice,12,reject
