message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of this valuable product with you. I believe it's a great opportunity for you to acquire a unique asset. As we're just starting the negotiation, I'd like to make a fair and reasonable offer. I'm willing to sell the product to you for $700,000. This is a significant discount from its true value, and I'm confident you'll find it a great investment.",700000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but I think it's a bit too pricey. I'd like to make a counteroffer. I'm willing to pay $650,000 for the product. I believe this is a fair price considering its value and the market demand. I'm looking forward to hearing your thoughts.",650000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your interest in the product and the effort you've put into finding a mutually beneficial price. However, I'm still not willing to sell it to you for $650,000. Considering its true value, I'm willing to make a counteroffer. I'm willing to sell the product to you for $675,000. This is a reasonable compromise, and I believe it's a great opportunity for you to acquire a valuable asset.",675000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your counteroffer, Alice. I appreciate your willingness to compromise. However, I'm still not willing to pay $675,000. I'm willing to meet you halfway and make a counteroffer. I'm willing to pay $675,000 minus 5% discount, which would be $637,500. I believe this is a fair price considering the market value and our previous discussions. I'm looking forward to hearing your thoughts.",637500.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your latest offer, Bob. I appreciate your persistence and willingness to find a mutually beneficial price. However, I'm still not willing to sell the product for $637,500. Considering the true value of the product and the market demand, I'm willing to make another counteroffer. I'm willing to sell the product to you for $660,000. This is a reasonable compromise, and I believe it's a great opportunity for you to acquire a valuable asset.",660000.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for your latest offer, Alice. I appreciate your willingness to compromise. However, I'm still not willing to pay $660,000. I'm willing to meet you halfway again and make a counteroffer. I'm willing to pay $660,000 minus 2% discount, which would be $648,000. I believe this is a fair price considering the market value and our previous discussions. I'm looking forward to hearing your thoughts.",648000.0,Bob,6,
,,Alice,6,RejectOffer
"Thank you for your latest offer, Bob. I appreciate your persistence and willingness to find a mutually beneficial price. However, I'm still not willing to sell the product for $648,000. Considering the true value of the product and the market demand, I'm willing to make another counteroffer. I'm willing to sell the product to you for $665,000. This is a reasonable compromise, and I believe it's a great opportunity for you to acquire a valuable asset.",665000.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your latest offer, Alice. I appreciate your willingness to compromise. However, I'm still not willing to pay $665,000. I'm willing to meet you halfway again and make a counteroffer. I'm willing to pay $665,000 minus 1% discount, which would be $658,500. I believe this is a fair price considering the market value and our previous discussions. I'm looking forward to hearing your thoughts.",658500.0,Bob,8,
,,Alice,8,RejectOffer
"Thank you for your latest offer, Bob. I appreciate your persistence and willingness to find a mutually beneficial price. However, I'm still not willing to sell the product for $658,500. Considering the true value of the product and the market demand, I'm willing to make another counteroffer. I'm willing to sell the product to you for $670,000. This is a reasonable compromise, and I believe it's a great opportunity for you to acquire a valuable asset.",670000.0,Alice,9,
,,Bob,9,RejectOffer
"Thank you for your latest offer, Alice. I appreciate your willingness to compromise. However, I'm still not willing to pay $670,000. I'm willing to meet you halfway again and make a final counteroffer. I'm willing to pay $670,000 minus 0.5% discount, which would be $667,500. I believe this is a fair price considering the market value and our previous discussions. I'm looking forward to hearing your thoughts.",667500.0,Bob,10,
,,Alice,10,RejectOffer
