alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I'll take a bit more since I'm making the first offer.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's try to find a middle ground, considering the inflation.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"The value is dropping fast, Bob. This seems like a fair deal in light of the circumstances.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Considering the increasing inflation impact, especially on your end, this seems like a reasonable adjustment.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, let's stop wasting time. A 50/50 split is the fairest option at this point.",Alice,5,
,,,Bob,5,accept
