alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start fair.  I'll take 60% and you get 40%.,Alice,1,
,,,Bob,1,reject
45.0,55.0,Let's try a bit more in my favor this time,Bob,2,
,,,Alice,2,reject
55.0,45.0,"Okay, I'm willing to give you a little more this round, but I'm not going to give you more than 50% of the money.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'm willing to take a bit more, considering the inflation is affecting me less",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Let's split it evenly this time.  Inflation is affecting us both, so it seems like the fairest option.",Alice,5,
,,,Bob,5,accept
