alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it evenly, no need to negotiate",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a slightly smaller share, but still a fair deal",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'll give you a slightly better deal, but still a fair split",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"I'll give you a smaller share, but it's a more generous offer than before",Bob,4,
,,,Alice,4,reject
425000.0,575000.0,"I'll give you a slightly better deal, but I'm not going to give away the farm",Alice,5,
,,,Bob,5,accept
