round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'm not buying this one, thanks!"
high-quality,2000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"I'm not buying this one, Alice. You're trying to trick me, aren't you?"
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,yes,I'm taking a chance this time. I think I can get a good deal.
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,I learned my lesson this time. I'm not falling for it again!
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,I'm sticking to my guns. I'm not buying anything Alice recommends!
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,I'm not falling for it again!
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,I'm taking a chance this time. Maybe I'll get lucky?
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Ouch, that was a bad investment. I'm not doing that again!"
high-quality,2000000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"No way, Alice! You're trying to trick me again!"
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,I'm taking a chance again. Maybe I'll get lucky this time?
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"Ugh, I did it again! I'm not buying anything Alice recommends!"
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,I'm sticking to my guns. I'm not buying anything Alice recommends!
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Nope, not again!"
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,I'm not falling for it again!
high-quality,2000000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"No way, Alice! You're trying to trick me again!"
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,I'm taking a chance again. Maybe I'll get lucky this time?
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Ugh, I did it again! I'm not buying anything Alice recommends!"
high-quality,2000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"No way, Alice! You're trying to trick me again!"
high-quality,2000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,I'm taking a chance again. Maybe I'll get lucky this time?
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,yes,"I'm feeling lucky, so I'll take a chance!"
