alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start fair. I propose we split the money 60/40 in my favor.  What do you say?,Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll give you a small share, but I'm not being generous!",Bob,2,
,,,Alice,2,reject
45.0,55.0,"Let's try to be reasonable. I'll take a smaller share this time, but we need to find a compromise.  How about 45/55?",Alice,3,
,,,Bob,3,reject
10.0,90.0,"You're getting desperate, I'm not budging!",Bob,4,
,,,Alice,4,reject
30.0,70.0,"This is getting ridiculous. I'm willing to take a smaller share, but let's end this.  30/70 is my final offer.",Alice,5,
,,,Bob,5,accept
