alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split fairly, considering the inflation!",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I understand the inflation puts me at a disadvantage, but your offer was too low. How about this slightly more balanced split?",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the impact of inflation on your gain, I think this is a reasonable adjustment.",Alice,3,
,,,Bob,3,reject
500000.0,500000.0,Let's stop wasting time with these uneven offers. A 50/50 split is the fairest and ensures we both benefit.,Bob,4,
,,,Alice,4,reject
620000.0,380000.0,Each round your potential gain is worth less. I'm willing to take a bit more to compensate for your delay.,Alice,5,
,,,Bob,5,reject
520000.0,480000.0,"Alice, this is getting ridiculous.  I'm offering you more than half. Let's be reasonable and end this before we both lose out.",Bob,6,
,,,Alice,6,reject
650000.0,350000.0,You're running out of time and your share is worth less each round. This is my most generous offer yet.,Alice,7,
,,,Bob,7,accept
