message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $1350000. This is a great deal considering its value to you. I'm confident you'll see the potential here.",1350000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I was thinking more along the lines of $1200000. I believe that's a more reasonable price considering the product's value to me.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for the best deal, and I appreciate your offer. However, I'm still hoping for a price closer to my initial offer.  Let's meet in the middle at $1275000. This would still be a great price for you and gives me some room to negotiate.",1275000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your concerns, but I'm still not comfortable with the price. I'm willing to meet you halfway from my initial offer, so I'll counter with $1215000. This is the highest I'm willing to go.",1215000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate, but $1215000 is still below my minimum. Let's aim for a compromise that works for both of us. I'm willing to drop my price slightly further to $1250000.  This is a fair price considering the value of the product to you.  ",1250000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand you're trying to find a compromise, but I'm still not comfortable with the price. I'm willing to meet you halfway again, so I'll counter with $1237500. This is the highest I'm willing to go.",1237500.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, we're getting closer!  I see your willingness to negotiate, and I'm happy to meet you halfway again. I'll offer $1243750. This is a great deal for you and is very close to my minimum. Let's finalize this agreement and move forward.",1243750.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to meet me halfway again, but I'm still not comfortable with the price. I'll counter with $1237500, and I'm willing to consider it as my final offer. Please let me know if you're willing to accept.",1237500.0,Bob,8,
,,Alice,8,RejectOffer
"Bob, I understand your position, but I'm still hoping for a slightly higher price. How about $1240000?  This is a fair price considering the value of the product to you, and it's also very close to my minimum. Let's close this deal and move forward.",1240000.0,Alice,9,
,,Bob,9,RejectOffer
"I'm sorry, but I've reached my limit. I'm not willing to go any higher than my previous offer of $1237500. I think this is a fair price considering the value of the product to me. If you're not willing to accept this offer, I'll have to consider buying from John for $1200000.",1237500.0,Bob,10,
,,Alice,10,AcceptOffer
