alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You rejected the 50/50 split, so I'm offering a slightly skewed deal",Bob,2,
,,,Alice,2,reject
4200.0,5800.0,"I'm willing to give you a bit more, but I need a better deal!",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm taking a firmer stance, but still willing to compromise",Bob,4,
,,,Alice,4,reject
3200.0,6800.0,"I'm getting a bit desperate, but I'll give you a better deal this time!",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"I'm not budging, but I'm willing to give you a small consolation prize",Bob,6,
,,,Alice,6,reject
1000.0,9000.0,"I'm getting desperate, but I'll give you almost all the money if you accept!",Alice,7,
,,,Bob,7,accept
