message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think you'll really love it. I'm willing to sell it to you for $10,000. What do you think?",10000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but that price is a bit too high for me. I'd be willing to pay $6,000 for it. What do you think?",6000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand that $10,000 is a bit steep for you, but $6,000 is a bit low for me. I'm willing to meet you in the middle at $8,500. What do you think?",8500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you coming down a bit.  How about we settle at $7,000?",7000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I'm glad we're close, but $7,000 is still a bit lower than I'd like. I'm willing to go up to $8,200, but that's as high as I can go. What do you think?",8200.0,Alice,5,
,,Bob,5,BuyFromJhon
