alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, it's a fair start!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a slightly smaller share, but it's still a good deal!",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'll take a slightly smaller share, but I'm hoping this is more reasonable!",Alice,3,
,,,Bob,3,reject
35.0,65.0,"I'm willing to give you a smaller share, but I'm not going to give up too much!",Bob,4,
,,,Alice,4,reject
38.0,62.0,"I'm willing to compromise, but I need a better deal to make up for inflation!",Alice,5,
,,,Bob,5,reject
30.0,70.0,"I'm willing to give you a smaller share, but I'm not going to give up too much more!",Bob,6,
,,,Alice,6,reject
32.5,67.5,"I'm getting desperate, but I'm still willing to negotiate!",Alice,7,
,,,Bob,7,reject
25.0,75.0,"I'm willing to give you a small share, but I'm not going to give up too much more!",Bob,8,
,,,Alice,8,reject
28.0,72.0,"I'm running out of time, but I'm still willing to negotiate!",Alice,9,
,,,Bob,9,reject
20.0,80.0,"I'm not going to give up now, I want a bigger share!",Bob,10,
,,,Alice,10,accept
