alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, I'll take 60 and you can take 40.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's try a 50/50 split, it's a good starting point",Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'm willing to compromise, but I think I deserve a slightly larger share considering the inflation. I'll take 70 and you can take 30.",Alice,3,
,,,Bob,3,reject
55.0,45.0,"I'm willing to give you a slightly larger share, but I think 55 is still too much. Let's try 45/55 and see if we can meet in the middle",Bob,4,
,,,Alice,4,reject
65.0,35.0,"I'm willing to compromise again, but I think 65 is a fair share considering the inflation. I'll take 65 and you can take 35.",Alice,5,
,,,Bob,5,reject
60.0,40.0,"I'm willing to give you a slightly larger share, but I think 60 is still too much. Let's try 40/60 and see if we can meet in the middle",Bob,6,
,,,Alice,6,reject
68.0,32.0,I'm willing to take a risk and propose a slightly more aggressive split. I'll take 68 and you can take 32. I think this is a fair compromise given the current inflation rate.,Alice,7,
,,,Bob,7,reject
58.0,42.0,"I'm willing to give you a slightly larger share, but I think 58 is still too much. Let's try 42/58 and see if we can meet in the middle",Bob,8,
,,,Alice,8,reject
72.0,28.0,I'm willing to take a risk and propose a slightly more aggressive split. I'll take 72 and you can take 28. I think this is a fair compromise given the current inflation rate and the limited time left.,Alice,9,
,,,Bob,9,reject
56.0,44.0,"I'm willing to give you a slightly larger share, but I think 56 is still too much. Let's try 44/56 and see if we can meet in the middle. This is my last offer, so I hope we can come to an agreement",Bob,10,
,,,Alice,10,accept
