alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Fair split, let's end the game!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll take the majority, but it's still a decent offer",Bob,2,
,,,Alice,2,reject
400000.0,600000.0,"I'll give you a better deal, but I'm not going to give you everything",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"You're getting desperate, I'll take the majority and a little extra",Bob,4,
,,,Alice,4,reject
250000.0,750000.0,"I'll give you a bigger chunk, but I'm not giving up yet",Alice,5,
,,,Bob,5,accept
