alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair offer, Bob. I believe this split reflects a good balance for both of us.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Alice, your offer was a bit unbalanced. Let's be a little more realistic. This offer is fair and gets us both a decent amount.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, I understand your perspective, but I need a bit more security in this deal.  This offer is a compromise, and still gets us both a good outcome.",Alice,3,
,,,Bob,3,reject
4900.0,5100.0,"Alice, we're running out of time. This offer is generous and ensures you get a good amount while acknowledging the time pressure.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, we need to find a solution soon. This offer is a slight adjustment to reflect the urgency of the situation. Let's close this deal.",Alice,5,
,,,Bob,5,reject
4800.0,5200.0,"Alice, this is getting ridiculous. Take this offer before inflation eats away at your potential gains any further. It's a good deal for you, even with the time pressure.",Bob,6,
,,,Alice,6,reject
5000.0,5000.0,"Bob, it's clear we both want a larger share, but this back and forth is getting us nowhere. Let's just split it evenly and call it a day. This ensures we both benefit.",Alice,7,
,,,Bob,7,accept
