alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, considering the inflation",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, let's be reasonable. My offer is generous considering the inflation is hitting me harder.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I understand inflation is bad for you, but I won't settle for less than this",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting us nowhere. Let's split it evenly and call it a day. This is the best offer you'll get considering the inflation.",Alice,5,
,,,Bob,5,accept
