alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, Bob!",Alice,1,
,,,Bob,1,reject
30.0,70.0,"You started high, I'll start higher!",Bob,2,
,,,Alice,2,reject
50.0,50.0,"Meet me in the middle, Bob!",Alice,3,
,,,Bob,3,reject
45.0,55.0,"You're getting closer, but I'll take a bit more!",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Getting closer to my target, Bob!",Alice,5,
,,,Bob,5,reject
40.0,60.0,"You're getting desperate, I'm getting greedy!",Bob,6,
,,,Alice,6,reject
58.0,42.0,"I'm not giving up yet, Bob!",Alice,7,
,,,Bob,7,reject
35.0,65.0,"You're running out of time, I'm taking control!",Bob,8,
,,,Alice,8,reject
60.0,40.0,"Last chance for a fair split, Bob!",Alice,9,
,,,Bob,9,accept
