alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be reasonable, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I understand you want a larger share, but that's a bit too much. How about a 55/45 split?",Bob,2,
,,,Alice,2,reject
57.0,43.0,"Meet me in the middle, 57-43 is a fair compromise.",Alice,3,
,,,Bob,3,reject
48.0,52.0,"Time is running out, and the money is losing value. Let's settle this now with a 52/48 split. ",Bob,4,
,,,Alice,4,reject
56.0,44.0,"I'm willing to compromise, but I still think I deserve a bit more. 56-44 is my final reasonable offer.",Alice,5,
,,,Bob,5,accept
