message,product_price,player,round,decision
"Bob, I'm offering you my product at a price of $900,000. I believe this is a fair price considering its value to you.  Let me know your thoughts.",900000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer, but that's a bit high for me. I'd be willing to pay $700,000 for the product.",700000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $700,000 is too low for me.  I'm willing to come down to $850,000, considering the value this product brings to your business.  Let's find a middle ground.",850000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand the value it brings, but I have a budget I need to stick to.  Could we meet in the middle at $775,000?",775000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budget constraints, but I still need to get closer to my desired price. I'm willing to lower it to $825,000. This is a significant compromise from my original offer, and I believe it's a fair deal for both of us.",825000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, we're getting closer.  I can do $790,000, which is a strong offer considering I could go with another seller for $800,000.  Let me know if that works for you.",790000.0,Bob,6,
,,Alice,6,SellToJhon
