alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,I'm being fair and generous. Take it or leave it!,Alice,1,
,,,Bob,1,reject
1000.0,9000.0,I think this is a more equitable split. What do you say?,Bob,2,
,,,Alice,2,reject
8000.0,2000.0,"I'm willing to compromise, but I need a better deal than that.",Alice,3,
,,,Bob,3,reject
2000.0,8000.0,Let's meet in the middle.  I think this is a fair offer.,Bob,4,
,,,Alice,4,reject
7000.0,3000.0,I'm getting tired of this. This is my final offer.,Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm willing to give you a bit more, but I'm starting to feel the pressure of time. Let's try to reach an agreement.",Bob,6,
,,,Alice,6,reject
6000.0,4000.0,We're running out of time. This is my last chance to get a decent share.,Alice,7,
,,,Bob,7,accept
