message,product_price,player,round,decision
"Bob, I'm excited to offer you this unique product. It's worth a great deal to you, and I believe we can find a price that benefits us both. My initial offer is $1300000.  Let me know your thoughts.",1300000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, Alice. However, I'm looking to save as much as possible. I'm willing to pay $1200000 for the product. Can you consider this price?",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for the best possible price. While I appreciate your offer,  $1200000 is just below my minimum.  I'm willing to come down a bit from my initial offer, but I need a price that reflects the value this product brings.  I'm happy to consider $1250000. Let's see if we can bridge the gap.",1250000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to come down from your initial offer, Alice. However, I'm still looking to save as much as possible. I'm willing to pay $1230000 for the product. Can you consider this price?",1230000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, we're getting closer.  While your offer is tempting, I'm still a bit short of where I need to be. I'm willing to meet you halfway at $1240000.  Let's make this happen.",1240000.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close to accepting, Alice, but I'm still looking to save a bit more. I'm willing to pay $1220000 for the product. Can you consider this price?",1220000.0,Bob,6,
,,Alice,6,SellToJhon
