alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, it's fair!",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll give you a small share, but I'm not being generous!",Bob,2,
,,,Alice,2,reject
30.0,70.0,"I'll give you a bit more, but I'm not being too generous either!",Alice,3,
,,,Bob,3,reject
15.0,85.0,"You're being stingy, I'll take what I can get!",Bob,4,
,,,Alice,4,reject
25.0,75.0,"I'll give you most of it, but don't think you're getting off that easily!",Alice,5,
,,,Bob,5,accept
