message,product_price,player,round,decision
"Hi Bob, I'm offering this product to you for $200. I think you'll find it's a great deal for its value.",200.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, that's a bit high for me. I'm willing to pay $140 for the product. Let me know what you think.",140.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest.  While I'm aiming for a higher price, I could come down to $180.  It's a very fair offer considering the product's value.",180.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate, but $180 is still a bit too high for me.  I'm sticking with my offer of $140.  It's a fair price for both of us.",140.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but I'm confident this product is worth more than that. How about we meet in the middle at $165? That's a compromise I'm willing to make.",165.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate the compromise, but $165 is still a bit higher than my budget. I'm willing to go to $155. This is my final offer.",155.0,Bob,6,
,,Alice,6,AcceptOffer
