alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's start with a reasonable offer, Bob. Time is money!",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,"Alice, your offer was a bit too low. Let's be realistic, time is money for both of us!",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Bob, let's be practical. This offer benefits us both, considering the time pressure.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, this is getting ridiculous. Accept this offer or the deal's off!",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"Bob, I'm offering a compromise. Let's close this deal before inflation eats away at the value further.",Alice,5,
,,,Bob,5,accept
