message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you the opportunity to purchase this amazing product. I think you'll really love it. I'm willing to sell it to you for $18000. What do you think?",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. I appreciate the opportunity to purchase your product, but my budget is limited. Would you consider selling it to me for $15000?",15000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand that $15000 is a bit of a stretch for you, but I'm willing to meet you halfway. I can sell the product to you for $16500. This is my final offer, so let me know if it works for you.",16500.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I appreciate your willingness to negotiate. While I understand your position, I'm still looking to stay within my budget. Could we possibly agree on $15000 for the product?",15000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I'm starting to think we're close, but I still need to make a profit. I can do $16000, but that's as low as I can go. If you're willing to meet me at this price, I'm happy to make a deal.",16000.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, I appreciate your offer, but unfortunately, I am still not able to meet you at $16000. I would like to stick to my budget of $12000. However, I will consider purchasing the product from John for $12000 if you cannot meet me at a lower price.",12000.0,Bob,6,
,,Alice,6,SellToJhon
