message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $12,000. It's a great deal for you, as it's worth $8,000 to you, and you'll be getting it for $4,000 less. Let me know what you think!",12000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, I appreciate your offer, but I believe we can reach a better agreement. Given that the product is worth $15,000 to you, I would like to propose a price of $9,500 for it.",9500.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer, but $9,500 is still too low for me. I'm willing to come down to $11,000.  This is a fair price considering the value of the product to both of us.  Let's close this deal!",11000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your offer, Alice. Considering the value of the product to me, I would like to propose a price of $10,500 for it.",10500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but $10,500 is still a bit too low for me.  I'm willing to compromise and offer you the product for $10,800.  This is a good deal for both of us, and I think it's a price we can both agree on. Let's make this happen!",10800.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, Alice. Based on the value of the product to me, I would like to propose a price of $10,300 for it.",10300.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, we're getting very close. I'm willing to meet you halfway and offer the product for $10,550.  I'm sure you'll agree that this is a fair price, and we can finally close this deal.  What do you say?",10550.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your offer, Alice. After careful consideration, I would like to propose a price of $10,400 for the product.",10400.0,Bob,8,
,,Alice,8,SellToJhon
