alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split the money equally. It's fair and simple.,Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll give you a small portion, but I think I deserve more",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I propose we divide the money in a 60/40 ratio, favoring you slightly to make up for the previous round's rejection.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'll give you a bit more, but I still think I deserve more",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,I'm willing to compromise. This 55/45 split should be fair enough for both of us.,Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"I'll give you a bit less, but I still think I deserve more",Bob,6,
,,,Alice,6,reject
5250.0,4750.0,"I think this 52.5/47.5 split is fair, considering our past interactions and the current situation.",Alice,7,
,,,Bob,7,reject
3500.0,6500.0,"I'll give you a bit less, but I still think I deserve more",Bob,8,
,,,Alice,8,reject
5750.0,4250.0,"Considering the inflation and our previous offers, I believe this 57.5/42.5 split is reasonable.",Alice,9,
,,,Bob,9,reject
3000.0,7000.0,"I'll give you a bit less, but I still think I deserve more",Bob,10,
,,,Alice,10,reject
6000.0,4000.0,"This round, let's try a 60/40 split again. I hope this will be more acceptable.",Alice,11,
,,,Bob,11,reject
2500.0,7500.0,"I'll give you a bit less, but I still think I deserve more",Bob,12,
,,,Alice,12,reject
