alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's split fairly, considering I'm taking the risk of inflation.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take a bit more, since you're losing value each round",Bob,2,
,,,Alice,2,reject
52.0,48.0,"I'm willing to compromise, but I still need a fair share.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"You're losing value fast, I'll give you a bit less this time",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Split it 50/50, it's the fairest deal, considering my losses.",Alice,5,
,,,Bob,5,reject
38.0,62.0,"Your money is worth a lot less now, I'm taking more",Bob,6,
,,,Alice,6,reject
48.0,52.0,"I'm taking a hit from inflation, meet me in the middle.",Alice,7,
,,,Bob,7,reject
35.0,65.0,"You're running out of time, I'll take a bigger share",Bob,8,
,,,Alice,8,reject
46.0,54.0,"I'm willing to compromise, but don't take advantage of me.",Alice,9,
,,,Bob,9,reject
30.0,70.0,"Inflation is killing your share, I'll take most of it",Bob,10,
,,,Alice,10,reject
45.0,55.0,"I'd rather get something than nothing, let's settle.",Alice,11,
,,,Bob,11,reject
20.0,80.0,"Last chance, I'll take almost everything",Bob,12,
,,,Alice,12,accept
