alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
475000.0,525000.0,My turn! How about this slightly adjusted split? It accounts for the inflation we're facing.,Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Considering inflation, I'll take a bit more this time",Alice,3,
,,,Bob,3,reject
487500.0,512500.0,"This is my final offer. It's important we reach a deal soon, as inflation is eating away at the value.",Bob,4,
,,,Alice,4,reject
580000.0,420000.0,"I'll take a firmer stance, inflation isn't affecting me",Alice,5,
,,,Bob,5,accept
