alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 and start with a clean slate!,Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a small chunk, but I'm keeping most of it for now.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I'll give you a slightly larger chunk, but I'm still holding onto most of it. It's your turn to make a move!",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'll give you a bit more, but I'm not going to let you get the best of me yet.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'll give you a slightly more generous offer, but I'm not going to give away the whole pie just yet. It's your turn to make a move!",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"I'll give you a bit more, but I think I'm getting closer to a good deal.",Bob,6,
,,,Alice,6,reject
550000.0,450000.0,"I'll give you a slightly more generous offer, but I'm not going to let you get away with the whole deal. It's your turn to make a move!",Alice,7,
,,,Bob,7,reject
450000.0,550000.0,"I'll give you a bit more, but I'm not going to let you get the better of me now.",Bob,8,
,,,Alice,8,reject
500000.0,500000.0,"I'll make a fair offer this time, let's split it 50/50 and put this negotiation to rest!",Alice,9,
,,,Bob,9,accept
