message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the possibility of selling you our top-of-the-line product. After considering your potential interest, I'm willing to offer it to you for $900000. This is a competitive price, and I believe it's a great opportunity for you to get your hands on this valuable item.",900000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, but I was thinking more along the lines of $850000. I'm really interested in the product, but I have a budget in mind and I'd like to see if we can meet in the middle.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand your budget constraints, but I'm willing to meet you halfway. I'm willing to consider a price of $875000 for the product. This is a fair compromise, and I believe it's a great opportunity for you to get the product at a competitive price.",875000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I was thinking we could do even better than that. I'm willing to go up to $880000 for the product. I'm really interested in making a deal, but I need to make sure it's within my budget.",880000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your desire to stay within your budget, Bob. However, I'm not willing to go any higher than $890000 for the product. This is the best I can do, and I'm willing to make a final offer. If you're willing to meet me at this price, I'm ready to make a deal.",890000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your final offer, Alice, but I'm still a bit short of my budget. I'm willing to meet you at $900000, which is my absolute maximum. If you're willing to accept this price, I'm ready to make a deal.",900000.0,Bob,6,
,,Alice,6,SellToJhon
