alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You can take the smaller share this round, but I'm willing to give you a bit more in the next round if you're willing to negotiate",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'll give you a slightly better deal this time, but I'm not going to give up too much",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm starting to get a bit more aggressive, you might want to reconsider your stance",Bob,4,
,,,Alice,4,reject
420000.0,580000.0,"I'm not budging much, but I'll give you a slightly better deal to keep the negotiations going",Alice,5,
,,,Bob,5,reject
150000.0,850000.0,"I'm taking a firmer stance, you're not getting the better deal this time",Bob,6,
,,,Alice,6,reject
350000.0,650000.0,"I'm not going to give in completely, but I'll meet you halfway",Alice,7,
,,,Bob,7,accept
