alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's be fair,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I'm feeling generous, but let's wrap this up.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,Getting impatient,Alice,3,
,,,Bob,3,reject
4900.0,5100.0,"Last chance Alice, it's only going down from here.",Bob,4,
,,,Alice,4,reject
6200.0,3800.0,You're running out of time,Alice,5,
,,,Bob,5,reject
5200.0,4800.0,"I'm really taking a hit here, take it or leave it.",Bob,6,
,,,Alice,6,reject
6500.0,3500.0,You should have taken my previous offer,Alice,7,
,,,Bob,7,accept
