alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's make a deal! I take $70, you take $30. It's a good offer for you in the first round considering the inflation.",Alice,1,
,,,Bob,1,reject
60.0,40.0,"I think a 60/40 split is fairer, considering the inflation. If you accept, we both get something. If you reject, we'll have to see what happens in the next rounds.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, time is running out, and the value for you is decreasing quickly! I'm offering you $35. It's better to take something now than risk getting nothing later.",Alice,3,
,,,Bob,3,reject
55.0,45.0,"I'm willing to go up to 45 for you. It's still a good deal for both of us, considering the inflation. Let's make this happen before the value drops even further.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Okay Bob, I'm willing to meet you halfway. This is a fair 60/40 split.  Let's close this deal before the inflation eats away at your share any further.",Alice,5,
,,,Bob,5,accept
