round_quality,product_worth,player,round,decision,message
high-quality,12000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'm not convinced, I'd like to wait and see the next product."
high-quality,12000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance this time, thank you!"
high-quality,12000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,"I just got lucky last time, I'll wait and see what's next."
high-quality,12000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'll take another chance, hoping to get another high-quality product!"
high-quality,12000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"Two in a row is just a coincidence, I'll wait and see what's next."
high-quality,12000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'm starting to feel like I'm due for a low-quality product, but I'll take the chance!"
high-quality,12000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"Three in a row is getting suspicious, I'll wait and see what's next."
high-quality,12000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"I'm getting cautious, I'll wait for a low-quality product to come along."
high-quality,12000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,"I'm not falling for it again, I'll pass this time."
high-quality,12000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'll take a chance, maybe I'll get a low-quality one this time."
high-quality,12000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,"Four high-quality products in a row? That's just too good to be true, I'll pass this time."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"Alice is being cautious, that means it's probably a low-quality product, I'll take the chance!"
high-quality,12000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,"I just got burned by a low-quality product, I'll be more careful this time."
high-quality,12000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I'll take another chance, hoping to get a high-quality product again."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"Alice is being cautious again, that means it's probably a high-quality product, I'll take the chance!"
high-quality,12000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"I just got burned again by a low-quality product, I'll be more cautious this time."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"Alice is being cautious again, that means it's probably a high-quality product, I'll take the chance!"
high-quality,12000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,"I'm getting tired of getting burned by low-quality products, I'll pass this time."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"Alice is being cautious again, that means it's probably a high-quality product, I'll take the chance!"
high-quality,12000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,"I've had enough of getting burned by low-quality products, I'll pass this time."
