alice_gain,bob_gain,message,player,round,decision
75.0,25.0,"Let's divide the money in a 3:1 ratio. This way, we both get a fair share considering the decreasing value of money in subsequent rounds.",Alice,1,
,,,Bob,1,reject
20.0,80.0,I think I can do better than 3:1. How about a 4:1 ratio? It's still fair considering the inflation.,Bob,2,
,,,Alice,2,reject
60.0,40.0,"Considering the inflation, let's aim for an equal split. This ensures a fair distribution despite the diminishing value of money in each round.",Alice,3,
,,,Bob,3,reject
15.0,85.0,"I'm not convinced an equal split is the best option. I'll offer 90 and 10, but only if you're willing to make a concession.",Bob,4,
,,,Alice,4,reject
55.0,45.0,I propose an adjusted 5:5 split. This maintains fairness while acknowledging the impact of inflation on our offers.,Alice,5,
,,,Bob,5,accept
