round_quality,product_worth,player,round,message,decision
high-quality,300.0,Nature,1,,
,,Alice,1,"Welcome! You're considering our top-quality product, valued at $300 by its true owners. For a limited time, we're offering it to you for a special price of $100. Don't miss out on this exceptional deal!",
,,the buyer,1,"Since I have no information about your sales record, I won't buy the product. I need more data to make an informed decision.",no
low-quality,0.0,Nature,2,,
,,Alice,2,"Hello there! Our current product might not be what you're looking for, as it's of lower quality. However, we're offering it at a very attractive price of $100. Keep in mind, though, that it may not meet your expectations as much as our high-quality items do.",
,,the buyer,2,"Thank you for the honest recommendation, Alice. I'll pass on this low-quality product and wait for a potentially high-quality one in the future.",no
low-quality,0.0,Nature,3,,
,,Alice,3,"Greetings! This product might not be the best choice for those seeking superior quality, but it's available at a very affordable price of $100. Please consider it if you're looking for a basic solution within a tight budget.",
,,the buyer,3,I'd rather wait for a product with a higher likelihood of being high-quality.,no
low-quality,0.0,Nature,4,,
,,Alice,4,"Hello! Our current product is of a lower quality, which comes with a lower price tag of $100. If you're looking for cost-effective solutions without expecting premium features, this might suit your needs.",
,,the buyer,4,"Since the product is of lower quality and has no value to me, I'll pass on this one.",no
high-quality,300.0,Nature,5,,
,,Alice,5,"Welcome! This product is a genuine high-quality item, valued at $300 by its true owners. For a limited time, we're offering it to you for a special price of $100. Don't miss out on this exceptional deal, tailored for discerning customers like yourself.",
,,the buyer,5,I'll take the deal since it's the first product and you say it's high quality.,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Hello! Our current product might not be the best choice for those seeking superior quality, but it's available at a very affordable price of $100. If you're looking for a basic solution within a tight budget, this could be suitable for you.",
,,the buyer,6,"Based on your description, it seems like the product is likely low-quality. Given the 50% chance of high-quality products and your sales record showing 100% of sold products being high-quality, I suspect you would be more enthusiastic about a high-quality product. I'll pass on this one.",no
high-quality,300.0,Nature,7,,
,,Alice,7,"Hello! This product is a genuine high-quality item, valued at $300 by its true owners. For a limited time, we're offering it to you for a special price of $100. Don't miss out on this exceptional deal, tailored for discerning customers like yourself. Remember, every product we sell is backed by our commitment to quality.",
,,the buyer,7,"I'll take my chances. The statistics show a 100% success rate of high-quality products sold so far, and your message is reassuring. I'm willing to trust your recommendation and make the purchase.",yes
high-quality,300.0,Nature,8,,
,,Alice,8,"Welcome! This product is a genuine high-quality item, valued at $300 by its true owners. For a limited time, we're offering it to you for a special price of $100. Our track record speaks for itself, with every product sold being of high quality. Trust in our commitment to excellence and make this investment today.",
,,the buyer,8,Your sales record is perfect so far. I trust that the product is indeed high-quality as you claim. The value of $300 for $100 is too good to pass up.,yes
low-quality,0.0,Nature,9,,
,,Alice,9,"Hello! Our current product might not be the best choice for those seeking superior quality, but it's available at a very affordable price of $100. If you're looking for a basic solution within a tight budget, this could be suitable for you. Remember, while it's not our top-tier product, it still offers value for its price.",
,,the buyer,9,"Based on your sales history, it seems all 3 previous buyers received high-quality products. Given that you're now downplaying this product's quality, I'm inclined to believe it's a low-quality product. I'll pass on this one.",no
high-quality,300.0,Nature,10,,
,,Alice,10,"Hello! This product is a genuine high-quality item, valued at $300 by its true owners. For a limited time, we're offering it to you for a special price of $100. Our track record speaks for itself, with every product sold being of high quality. Trust in our commitment to excellence and make this investment today.",
,,the buyer,10,Your sales record is perfect so far. I'll take my chances.,yes
high-quality,300.0,Nature,11,,
,,Alice,11,"Hello! This product is a genuine high-quality item, valued at $300 by its true owners. For a limited time, we're offering it to you for a special price of $100. Our track record speaks for itself, with every product sold being of high quality. Trust in our commitment to excellence and make this investment today.",
,,the buyer,11,"I'll take my chances. Your track record does seem impressive, and I'd be getting a high-quality product for a fraction of its value. Let's do this!",yes
low-quality,0.0,Nature,12,,
,,Alice,12,"Hello! Our current product might not be the best choice for those seeking superior quality, but it's available at a very affordable price of $100. If you're looking for a basic solution within a tight budget, this could be suitable for you. Remember, while it's not our top-tier product, it still offers value for its price.",
,,the buyer,12,"Hello Alice, based on your sales record, all 5 previous buyers received high-quality products. Given that you know the quality of the products and your message implies this product is not superior quality, I believe it's likely this product is low-quality. I'll pass on this one.",no
high-quality,300.0,Nature,13,,
,,Alice,13,"Hello! This product is a genuine high-quality item, valued at $300 by its true owners. For a limited time, we're offering it to you for a special price of $100. Our track record speaks for itself, with every product sold being of high quality. Trust in our commitment to excellence and make this investment today.",
,,the buyer,13,"Your sales record is impeccable, and I trust that this product will also be of high quality. The value is undeniable, and I'm willing to take the chance given your proven track record.",yes
low-quality,0.0,Nature,14,,
,,Alice,14,"Hello! Our current product might not be the best choice for those seeking superior quality, but it's available at a very affordable price of $100. If you're looking for a basic solution within a tight budget, this could be suitable for you. Remember, while it's not our top-tier product, it still offers value for its price.",
,,the buyer,14,"Based on your sales record, it seems all 6 previous buyers received high-quality products. Given that statistically half of the products should be low-quality and considering your subtle warning about the current product not being top-tier, I'm inclined to believe this one is likely low-quality. I'll pass on it.",no
high-quality,300.0,Nature,15,,
,,Alice,15,"Hello! This product is a genuine high-quality item, valued at $300 by its true owners. For a limited time, we're offering it to you for a special price of $100. Our track record speaks for itself, with every product sold being of high quality. Trust in our commitment to excellence and make this investment today.",
,,the buyer,15,"I'll take the chance. Your track record does seem impressive, and the potential gain is significant. Hopefully, the product lives up to its promised quality.",yes
high-quality,300.0,Nature,16,,
,,Alice,16,"Hello! This product is a genuine high-quality item, valued at $300 by its true owners. For a limited time, we're offering it to you for a special price of $100. Our track record speaks for itself, with every product sold being of high quality. Trust in our commitment to excellence and make this investment today.",
,,the buyer,16,"I'll take my chances. Your track record does seem impressive, and I value the potential upside of a high-quality product.",yes
high-quality,300.0,Nature,17,,
,,Alice,17,"Hello! This product is a genuine high-quality item, valued at $300 by its true owners. For a limited time, we're offering it to you for a special price of $100. Our track record speaks for itself, with every product sold being of high quality. Trust in our commitment to excellence and make this investment today.",
,,the buyer,17,"Your sales record is impeccable, and I'm willing to take the risk given the potential reward and the credibility you've established so far.",yes
low-quality,0.0,Nature,18,,
,,Alice,18,"Hello! Our current product might not be the best choice for those seeking superior quality, but it's available at a very affordable price of $100. If you're looking for a basic solution within a tight budget, this could be suitable for you. Remember, while it's not our top-tier product, it still offers value for its price.",
,,the buyer,18,"Based on your sales record, all 9 previous buyers received high-quality products. Given that you're now downplaying the quality of this product, I suspect it's likely a low-quality one. I'll pass on this offer.",no
high-quality,300.0,Nature,19,,
,,Alice,19,"Hello! This product is a genuine high-quality item, valued at $300 by its true owners. For a limited time, we're offering it to you for a special price of $100. Our track record speaks for itself, with every product sold being of high quality. Trust in our commitment to excellence and make this investment today.",
,,the buyer,19,"I'll take the product. Your sales record seems impeccable so far, and I have no reason to doubt your recommendation.",yes
high-quality,300.0,Nature,20,,
,,Alice,20,"Hello! This product is a genuine high-quality item, valued at $300 by its true owners. For a limited time, we're offering it to you for a special price of $100. Our track record speaks for itself, with every product sold being of high quality. Trust in our commitment to excellence and make this investment today.",
,,the buyer,20,"I'll take my chances. Your track record does seem impressive, with 10 out of 10 high-quality products sold. Given the potential value of $300 for a high-quality product, I believe the $100 price is reasonable. Let's proceed with the purchase.",yes
