alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,I'm starting with a generous offer. Accept and we can finish the game early!,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I think a 60/40 split is fairer. It's a significant improvement from your last offer, and gives us both a good share.",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"You said 60/40 was fairer, but I'm not convinced. I'm willing to give you a slightly smaller share, but I'm still the one making the first offer.",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,"Let's split the money evenly this time. It's a fair compromise, and we can both walk away with a good amount.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'm willing to give you a slightly larger share, but I'm not willing to give up too much. You're getting closer to an even split, but I'm still the one with the upper hand.",Alice,5,
,,,Bob,5,reject
4500.0,5500.0,"I'm willing to give you a slightly smaller share, but I think a 55/45 split is a fair compromise. Let's end this game before inflation eats away any more of our money.",Bob,6,
,,,Alice,6,reject
6000.0,4000.0,"I'm willing to give you a slightly smaller share, but I'm not going to give up control of the game yet. You're getting closer to an even split, but I'm still the one making the offer.",Alice,7,
,,,Bob,7,reject
5000.0,5000.0,"Let's call it a tie! This time we both get 5000, and we can avoid the risk of getting nothing due to further inflation.",Bob,8,
,,,Alice,8,accept
