alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, no need to overthink it!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You wanted to split it evenly, but I think I deserve a bit more for my negotiating skills!",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,You think you deserve more for negotiating skills? I think I deserve more for being a better negotiator!,Alice,3,
,,,Bob,3,reject
4500.0,5500.0,You think you're a better negotiator? Let's see how you do against my next offer!,Bob,4,
,,,Alice,4,reject
4800.0,5200.0,"You're trying to squeeze me, but I'm not going down without a fight! I'll give you a slightly better deal, but don't think you're getting away with too much!",Alice,5,
,,,Bob,5,reject
4200.0,5800.0,"I'm not backing down! I'll give you a slightly better deal, but I'm still taking the lead!",Bob,6,
,,,Alice,6,reject
5000.0,5000.0,I'm not giving up yet! Let's try to meet in the middle and make a deal that works for both of us.,Alice,7,
,,,Bob,7,accept
