message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product. I think it's a great opportunity for you to get your hands on something really valuable. I'm willing to sell it to you for $180.,180.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for offering this product. I'm interested, but $180 is a bit steep for me.  Would you consider $110?",110.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer, but I'm not comfortable with $110. I'm willing to meet you halfway and offer it to you for $160. It's a great deal, and I think you'll really love the product.",160.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you meeting me a bit.  How about we settle at $130?",130.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I'm still not comfortable with $130. I'm willing to compromise a bit more and offer it to you for $145. It's a great price, and I think you'll really appreciate the product.",145.0,Alice,5,
,,Bob,5,AcceptOffer
